feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mle1.27_Genus	Treatment	A+ T+ P-	0.679701800280571	0.714101967089828	51	12	0.345856238220495	0.667322479115131
Dyadobacter	Treatment	A+ T+ P-	-0.154151823211381	0.200429531531111	51	2	0.44552115890709	0.667322479115131
Thermoleophilia_Genus	Treatment	A+ T+ P-	-0.0277777777777747	0.0432885401374433	51	1	0.524065751261595	0.667322479115131
Neisseriaceae_Genus	Treatment	A+ T+ P-	-0.172404323981799	0.228285819157834	51	2	0.453736362214925	0.667322479115131
Caedibacter	Treatment	A+ T+ P-	-0.0277777777777772	0.0432885401374433	51	1	0.524065751261559	0.667322479115131
Pectobacteriaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777815	0.0432885401374433	51	1	0.524065751261496	0.667322479115131
Parvibium	Treatment	A+ T+ P-	-0.0277777777777797	0.0432885401374433	51	1	0.524065751261522	0.667322479115131
Glutamicibacter	Treatment	A+ T+ P-	-0.349461170755736	0.469974989451808	51	9	0.460684937757233	0.667322479115131
Kapabacteriales_Genus	Treatment	A+ T+ P-	-0.542342118399961	0.602122033717373	51	15	0.372144102503621	0.667322479115131
Chlamydiaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777758	0.0432885401374433	51	1	0.52406575126158	0.667322479115131
Alicyclobacillus	Treatment	A+ T+ P-	-0.027777777777779	0.0432885401374433	51	1	0.524065751261533	0.667322479115131
LWQ8_Genus	Treatment	A+ T+ P-	-0.0277777777777787	0.0432885401374433	51	1	0.524065751261537	0.667322479115131
Bacilli_Genus	Treatment	A+ T+ P-	0.0961601413905395	0.139405460712538	51	3	0.49358190549973	0.667322479115131
KD4.96_Genus	Treatment	A+ T+ P-	0.156373129429006	0.174711166336492	51	3	0.375142503912606	0.667322479115131
SM1A02	Treatment	A+ T+ P-	0.167904081700936	0.220958419791116	51	4	0.450961104139219	0.667322479115131
PMMR1	Treatment	A+ T+ P-	-0.0277777777777779	0.0432885401374433	51	1	0.524065751261548	0.667322479115131
Acidiferrimicrobium	Treatment	A+ T+ P-	0.0658570794112873	0.0736385920233453	51	2	0.375518197802858	0.667322479115131
OLB17	Treatment	A+ T+ P-	-0.0277777777777804	0.0432885401374433	51	1	0.524065751261511	0.667322479115131
Pontibacter	Treatment	A+ T+ P-	-0.0277777777777751	0.0432885401374433	51	1	0.52406575126159	0.667322479115131
Kineococcus	Treatment	A+ T+ P-	-0.0277777777777755	0.0432885401374433	51	1	0.524065751261585	0.667322479115131
Myxococcaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777793	0.0432885401374433	51	1	0.524065751261527	0.667322479115131
Variovorax	Treatment	A+ T+ P-	0.107975924017809	0.138402370036782	51	4	0.439049455949297	0.667322479115131
Blastocatella	Treatment	A+ T+ P-	0.362490037750653	0.444653018358573	51	12	0.418891328680864	0.667322479115131
Aerococcaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777755	0.0432885401374433	51	1	0.524065751261585	0.667322479115131
Serinicoccus	Treatment	A+ T+ P-	-0.0277777777777762	0.0432885401374433	51	1	0.524065751261574	0.667322479115131
Cypionkella	Treatment	A+ T+ P-	-0.44957010469529	0.483670312099866	51	14	0.357188222094855	0.667322479115131
Paraconexibacter	Treatment	A+ T+ P-	-0.027777777777778	0.0432885401374433	51	1	0.524065751261548	0.667322479115131
Defluviimonas	Treatment	A+ T+ P-	0.281348866760868	0.357917219471635	51	4	0.435610044864067	0.667322479115131
Rhodovastum	Treatment	A+ T+ P-	0.648211383707241	0.766082859286351	51	28	0.401589419233097	0.667322479115131
Massilia	Treatment	A+ T+ P-	-0.103520628977523	0.124557548873395	51	2	0.40994495099789	0.667322479115131
Thermomicrobiales_Genus	Treatment	A+ T+ P-	-0.02777777777778	0.0432885401374432	51	1	0.524065751261516	0.667322479115131
Paraclostridium	Treatment	A+ T+ P-	-0.163761383159626	0.215076093155825	51	2	0.450060522592987	0.667322479115131
Alcaligenaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777769	0.0432885401374433	51	1	0.524065751261564	0.667322479115131
Methylorubrum	Treatment	A+ T+ P-	-0.105087985267433	0.126850809215354	51	2	0.411439818819171	0.667322479115131
Rubritaleaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777779	0.0432885401374433	51	1	0.524065751261548	0.667322479115131
Campylobacterales_Genus	Treatment	A+ T+ P-	-0.0277777777777747	0.0432885401374433	51	1	0.524065751261595	0.667322479115131
Thermus	Treatment	A+ T+ P-	-0.0277777777777788	0.0432885401374433	51	1	0.524065751261535	0.667322479115131
Vampirovibrio	Treatment	A+ T+ P-	-0.0277777777777737	0.0432885401374433	51	1	0.524065751261611	0.667322479115131
Kocuria	Treatment	A+ T+ P-	-0.0277777777777787	0.0432885401374433	51	1	0.524065751261537	0.667322479115131
Polyangiales_Genus	Treatment	A+ T+ P-	-0.0277777777777765	0.0432885401374433	51	1	0.524065751261569	0.667322479115131
Methyloligellaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777797	0.0432885401374433	51	1	0.524065751261522	0.667322479115131
Pseudorhizobium	Treatment	A+ T+ P-	-0.0277777777777755	0.0432885401374433	51	1	0.524065751261585	0.667322479115131
Mariniblastus	Treatment	A+ T+ P-	-0.0277777777777744	0.0432885401374434	51	1	0.5240657512616	0.667322479115131
Azospira	Treatment	A+ T+ P-	-0.0277777777777801	0.0432885401374433	51	1	0.524065751261516	0.667322479115131
Nannocystis	Treatment	A+ T+ P-	0.105197035749925	0.149859933805055	51	5	0.486019596633681	0.667322479115131
Isosphaeraceae_Genus	Treatment	A+ T+ P-	-0.0277777777777776	0.0432885401374433	51	1	0.524065751261554	0.667322479115131
Aureimonas	Treatment	A+ T+ P-	-0.0277777777777808	0.0432885401374433	51	1	0.524065751261506	0.667322479115131
Polyangiaceae_Genus	Treatment	A+ T+ P-	-0.0277777777777808	0.0432885401374433	51	1	0.524065751261506	0.667322479115131
Geodermatophilus	Treatment	A+ T+ P-	-0.0277777777777797	0.0432885401374433	51	1	0.524065751261522	0.667322479115131
Delftia	Treatment	A+ T+ P-	-0.288406905298057	0.350892592937338	51	3	0.415101958881065	0.667322479115131
Sandaracinus	Treatment	A+ T+ P-	0.156640637914621	0.205998023896737	51	3	0.450659815174586	0.667322479115131
Actinoplanes	Treatment	A+ T+ P-	-0.027777777777777	0.0432885401374433	51	1	0.524065751261562	0.667322479115131
Corynebacterium	Treatment	A+ T+ P-	-0.0277777777777803	0.0432885401374433	51	1	0.524065751261513	0.667322479115131
Marinomonas	Treatment	A+ T+ P-	0.0689957977471946	0.0752631616937378	51	2	0.363775580660303	0.667322479115131
Flectobacillus	Treatment	A+ T+ P-	-0.0277777777777808	0.0432885401374433	51	1	0.524065751261506	0.667322479115131
Anaerospora	Treatment	A+ T+ P-	-0.027777777777774	0.0432885401374433	51	1	0.524065751261606	0.667322479115131
Thermobrachium	Treatment	A+ T+ P-	-0.0277777777777783	0.0432885401374433	51	1	0.524065751261543	0.667322479115131
Aeromicrobium	Treatment	A+ T+ P-	-0.0277777777777744	0.0432885401374433	51	1	0.524065751261601	0.667322479115131
Bordetella	Treatment	A+ T+ P-	-0.0277777777777776	0.0432885401374433	51	1	0.524065751261553	0.667322479115131
Acidibacter	Treatment	A+ T+ P-	-0.027777777777774	0.0432885401374433	51	1	0.524065751261606	0.667322479115131
Perlucidibaca	Treatment	A+ T+ P-	-0.0277777777777779	0.0432885401374433	51	1	0.524065751261548	0.667322479115131
Vogesella	Treatment	A+ T+ P-	-0.141014293749377	0.180493110578446	51	2	0.438400859840341	0.667322479115131
Nocardioides	Treatment	A+ T+ P-	0.506511632424132	0.798684519233241	51	24	0.528911542980636	0.668864081844928
Vibrio	Treatment	A+ T+ P-	0.13448721666509	0.211761635994159	51	7	0.528325846944324	0.668864081844928
Hydrogenophaga	Treatment	A+ T+ P-	-0.216703862862896	0.347825185652683	51	5	0.536157100599014	0.675704839111087
BIrii41_Genus	Treatment	A+ T+ P-	0.358641856312264	0.583441261187073	51	14	0.541596371063646	0.680230254441712
Nitrospira	Treatment	A+ T+ P-	0.488940360736357	0.814079968183329	51	16	0.550871290401746	0.68952596893824
Frankiales_Genus	Treatment	A+ T+ P-	-0.129568044564837	0.220133625867802	51	3	0.558841142777221	0.692436163441135
Sutterellaceae_Genus	Treatment	A+ T+ P-	-0.510180555485207	0.861905791905547	51	37	0.556624592946776	0.692436163441135
Hassallia	Treatment	A+ T+ P-	0.26959634272637	0.456135178960231	51	12	0.557207104478568	0.692436163441135
Sphingorhabdus	Treatment	A+ T+ P-	0.388412823945658	0.665718469218053	51	18	0.562267091731617	0.69434325421891
Shewanella	Treatment	A+ T+ P-	0.295810974582338	0.511845263980017	51	48	0.565957654116317	0.696563266604698
Vicinamibacteraceae_Genus	Treatment	A+ T+ P-	0.417712522922253	0.729726067443987	51	16	0.569652189706931	0.698773352707169
Obscuribacteraceae_Genus	Treatment	A+ T+ P-	0.243726721295486	0.440506170526626	51	14	0.582582126341405	0.712259875394144
Xanthobacteraceae_Genus	Treatment	A+ T+ P-	0.187284778963124	0.341480497521015	51	5	0.585873664140151	0.713912279482039
Pseudomonadales_Genus	Treatment	A+ T+ P-	-0.117982919224793	0.217737228330883	51	4	0.590371161884675	0.717018440836834
Gammaproteobacteria_Genus	Treatment	A+ T+ P-	-0.448399199288512	0.836638460684111	51	45	0.5944154665062	0.717419855086865
Microtrichaceae_Genus	Treatment	A+ T+ P-	0.196700332828476	0.367195169032028	51	5	0.594600695112755	0.717419855086865
Hyphomicrobiales_Genus	Treatment	A+ T+ P-	0.255749812303845	0.481869206692501	51	10	0.597992746524243	0.719154675558567
Chryseobacterium	Treatment	A+ T+ P-	0.247101113465648	0.476824531798743	51	4	0.606635412061021	0.724811141683297
OM190_Genus	Treatment	A+ T+ P-	0.460014893840818	0.885740761338809	51	22	0.605850550782698	0.724811141683297
Brevundimonas	Treatment	A+ T+ P-	-0.104830074050639	0.207717023538927	51	3	0.616047668413494	0.73367489312675
Oligoflexaceae_Genus	Treatment	A+ T+ P-	-0.171819544700101	0.344383735724916	51	9	0.620069090950492	0.736082017644454
Stella	Treatment	A+ T+ P-	-0.0593535345777801	0.121178455804804	51	4	0.626459346808955	0.741276654745001
Curvibacter	Treatment	A+ T+ P-	0.201993335394891	0.414927038723188	51	10	0.628558934661109	0.741377204984898
Opitutaceae_Genus	Treatment	A+ T+ P-	-0.203487017083027	0.445662602473014	51	9	0.649980265726368	0.76419405043867
Hyphomonadaceae_Genus	Treatment	A+ T+ P-	-0.279081246216958	0.644426698483556	51	11	0.666865023715743	0.781548817603164
Aquabacterium	Treatment	A+ T+ P-	0.341424290820084	0.794820354523392	51	20	0.669397657999122	0.782026470297387
Sandaracinaceae_Genus	Treatment	A+ T+ P-	0.323692471023595	0.758785661733488	51	16	0.671544400512262	0.782051706925673
Roseicella	Treatment	A+ T+ P-	-0.203713412616501	0.483764923241189	51	19	0.675523467716178	0.784203899430768
Telmatocola	Treatment	A+ T+ P-	0.424261472041592	1.02445015946716	51	20	0.680581952757182	0.787591693756739
Agitococcus	Treatment	A+ T+ P-	-0.30523220206091	0.754792942298998	51	22	0.687684297533315	0.793316054834671
Pedosphaeraceae_Genus	Treatment	A+ T+ P-	0.427925197896491	1.07778245155047	51	31	0.69306044223824	0.795183648292925
Deinococcus	Treatment	A+ T+ P-	0.376825093720768	0.950925536883641	51	19	0.693624867125079	0.795183648292925
Nitrosomonas	Treatment	A+ T+ P-	-0.339639214058892	0.899634442714475	51	21	0.707409948722759	0.804749281851601
Gemmatimonadaceae_Genus	Treatment	A+ T+ P-	0.121115036595408	0.324656800572735	51	9	0.710716077722202	0.804749281851601
Hirschia	Treatment	A+ T+ P-	0.240439681802293	0.638184130670345	51	15	0.707981624293262	0.804749281851601
Coxiella	Treatment	A+ T+ P-	0.027699109327173	0.0740719645419248	51	2	0.71005580630978	0.804749281851601
Rickettsiaceae_Genus	Treatment	A+ T+ P-	0.0481682515381951	0.133773753676105	51	4	0.720340331011387	0.812633086517417
Leeia	Treatment	A+ T+ P-	-0.145587016679352	0.410974721269955	51	10	0.724672913958135	0.812633086517417
Ensifer	Treatment	A+ T+ P-	-0.244815319848363	0.695933115494145	51	44	0.726511645283234	0.812633086517417
Cellvibrio	Treatment	A+ T+ P-	0.346817816084043	0.981452297158206	51	40	0.725325369878155	0.812633086517417
Blastomonas	Treatment	A+ T+ P-	0.0259516169300234	0.0763205198662323	51	2	0.735283846755615	0.819952895775958
Chitinibacter	Treatment	A+ T+ P-	-0.109202324877972	0.338824678054009	51	9	0.748598495939405	0.83227869034955
Acidovorax	Treatment	A+ T+ P-	-0.179490293956998	0.578480214512243	51	14	0.757664674384547	0.83982108485998
Pajaroellobacter	Treatment	A+ T+ P-	0.242739897740956	0.804702967154103	51	17	0.764194252116797	0.84451496930625
Pseudolysobacter	Treatment	A+ T+ P-	-0.161389206104823	0.550103693671025	51	12	0.770471009061205	0.848902189624321
Bradyrhizobium	Treatment	A+ T+ P-	-0.215663254634968	0.761453011204864	51	30	0.778196808275118	0.854855001329084
Pirellulaceae_Genus	Treatment	A+ T+ P-	0.0222026218371053	0.0812425507766506	51	2	0.785780365205427	0.860616590463086
Blfdi19_Genus	Treatment	A+ T+ P-	-0.0488199941450194	0.184903242119826	51	2	0.792864152619251	0.863236710544036
Psychromonas	Treatment	A+ T+ P-	0.0217003973606389	0.0819111051015704	51	2	0.792177618944797	0.863236710544036
CL500.3	Treatment	A+ T+ P-	-0.0434304851529553	0.176738750238902	51	2	0.80691556627243	0.875943741558272
Alphaproteobacteria_Genus	Treatment	A+ T+ P-	0.0281615847405698	0.116131671530847	51	3	0.809407227844551	0.876064293667044
X0319.6G20_Genus	Treatment	A+ T+ P-	0.144885418344176	0.681056860351004	51	27	0.83241533031722	0.898325048553481
env.OPS_17_Genus	Treatment	A+ T+ P-	-0.208592191508974	1.13715834183733	51	20	0.855215348867244	0.920231720418555
Comamonadaceae_Genus	Treatment	A+ T+ P-	0.191608916731583	1.09519047768797	51	30	0.861836023781887	0.924652060500683
Paracoccus	Treatment	A+ T+ P-	-0.0676406181417254	0.404858097337344	51	10	0.868000657057585	0.925702496606037
Opitutus	Treatment	A+ T+ P-	-0.0218730833736902	0.128907329852651	51	5	0.865959874659051	0.925702496606037
Nordella	Treatment	A+ T+ P-	0.0634244450676564	0.386601436045975	51	11	0.87036158648285	0.925702496606037
Haliscomenobacter	Treatment	A+ T+ P-	-0.204464231991802	1.39618742550016	51	25	0.884171196502222	0.937680116175267
Fluviicoccus	Treatment	A+ T+ P-	0.0162856305774207	0.118015562069186	51	3	0.890809408616786	0.941464947616518
Emticicia	Treatment	A+ T+ P-	-0.137681886715051	1.0169138223516	51	22	0.892856703038491	0.941464947616518
Chitinophagales_Genus	Treatment	A+ T+ P-	-0.0335880433281206	0.276466480022103	51	6	0.903799422753527	0.942749477324101
SWB02	Treatment	A+ T+ P-	0.083449287029696	0.709745716828415	51	15	0.906884008078076	0.942749477324101
Terrimonas	Treatment	A+ T+ P-	0.0309431403593089	0.247901016273493	51	8	0.901176304441527	0.942749477324101
Saprospiraceae_Genus	Treatment	A+ T+ P-	0.119469303712725	0.997673211248514	51	22	0.90517246549008	0.942749477324101
Mesorhizobium	Treatment	A+ T+ P-	-0.0379295599169927	0.317036228890433	51	5	0.905259147421673	0.942749477324101
Marmoricola	Treatment	A+ T+ P-	-0.0331949046541016	0.341908409285677	51	6	0.923053235601446	0.956855185074175
Oleiharenicola	Treatment	A+ T+ P-	0.0278951959027391	0.442682920626635	51	11	0.950011755656065	0.960637794475965
Mycobacterium	Treatment	A+ T+ P-	0.058193590185854	0.926925892608485	51	48	0.950196079318618	0.960637794475965
Luteimonas	Treatment	A+ T+ P-	0.0743617343377717	1.04454905887758	51	23	0.943536094876358	0.960637794475965
Burkholderia.Caballeronia.Paraburkholderia	Treatment	A+ T+ P-	0.025500622011747	0.402069899083856	51	5	0.949687415544403	0.960637794475965
Exiguobacterium	Treatment	A+ T+ P-	0.0319150259654135	0.4498450105058	51	9	0.943728940492244	0.960637794475965
cvE6_Genus	Treatment	A+ T+ P-	0.0254011111988788	0.382064217209924	51	13	0.94726312185899	0.960637794475965
Sporichthyaceae_Genus	Treatment	A+ T+ P-	0.0154528370454369	0.194501659031052	51	3	0.936999593002118	0.960637794475965
Raineya	Treatment	A+ T+ P-	-0.00913978366303739	0.125518978126597	51	2	0.942249002945643	0.960637794475965
CL500.29_marine_group	Treatment	A+ T+ P-	0.0075618765048135	0.101404415467328	51	2	0.940859283102758	0.960637794475965
Vampirovibrionales_Genus	Treatment	A+ T+ P-	-0.00709931447697974	0.122530889488578	51	2	0.954032871394427	0.961874237460682
Sporomusaceae_Genus	Treatment	A+ T+ P-	-0.029647992181312	0.806093492633061	51	16	0.970809979822479	0.976114952389815
Fimbriiglobus	Treatment	A+ T+ P-	0.00835746902120479	0.965662643226453	51	21	0.993129818047372	0.995835893845866
Phenylobacterium	Treatment	A+ T+ P-	0.00111395393321149	0.238049336464415	51	5	0.996285305817264	0.996285305817264
