feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Propionivibrio	Treatment	A+ T- P+	0.208915260003169	0.12875095008011	129	4	0.107187805711723	0.516734961798121
Rhodococcus	Treatment	A- T+ P+	0.929191556039781	0.577184555097501	129	60	0.109948991956888	0.520584574961091
Polyangiia_Genus	Treatment	A+ T- P+	-0.126905089150688	0.0790825451387102	129	2	0.111079749443019	0.523489210932587
Chryseotalea	Treatment	A+ T- P+	-1.26068324332721	0.786597365403171	129	94	0.111523872301525	0.523489210932587
Chitinophagales_Genus	Treatment	A+ T+ P+	-0.0836957223455357	0.0524844620426974	129	2	0.113310028710901	0.523570661087602
Pajaroellobacter	Treatment	A+ T+ P+	-0.952612774850297	0.59676831067103	129	30	0.112950112005873	0.523570661087602
Aquabacterium	Treatment	A+ T+ P+	-1.20760416402185	0.757599611792627	129	43	0.113464348959297	0.523570661087602
Oligoflexaceae_Genus	Treatment	A+ T+ P+	-0.47676833078028	0.298204137393099	129	14	0.112390073187713	0.523570661087602
Lysobacter	Treatment	A- T+ P+	-0.336112587320215	0.212629940471966	129	8	0.116464692260367	0.524081592677376
Sediminibacterium	Treatment	A- T+ P+	-0.769808685698086	0.486807847161978	129	19	0.116327399679089	0.524081592677376
Candidatus_Ovatusbacter	Treatment	A+ T- P+	0.201805831474133	0.127130917120326	129	2	0.11495164406292	0.524081592677376
Vampirovibrio	Treatment	A+ T- P+	0.109409772066099	0.0691624116679131	129	4	0.116193619230446	0.524081592677376
Ga0077536_Genus	Treatment	A+ T- P+	0.293249460972839	0.185263799816125	129	5	0.115976834732287	0.524081592677376
Candidatus_Megaira	Treatment	A+ T- P+	-0.81813073167778	0.518064721435156	129	62	0.11681616520211	0.524081592677376
Babeliales_Genus	Treatment	A- T+ P+	-0.122312521544135	0.0774792204820593	129	2	0.116943826465199	0.524081592677376
Nocardia	Treatment	A- T+ P+	1.22714376392959	0.781558197060019	129	98	0.118914053037932	0.528523242038463
Polyangiia_Genus	Treatment	A- T+ P+	-0.126905089150688	0.0809651207795049	129	2	0.119548250861753	0.528523242038463
Ruminiclostridium	Treatment	A+ T+ P+	-0.320258887037167	0.204507322199443	129	3	0.119876254162994	0.528523242038463
Acidovorax	Treatment	A+ T+ P+	-0.913169341257922	0.583120126520754	129	43	0.119875441364918	0.528523242038463
Dechlorobacter	Treatment	A- T+ P+	-0.458789281962973	0.295404910585304	129	14	0.122930803087448	0.539805018396092
Fimbriiglobus	Treatment	A+ T- P+	-0.939165154026207	0.610990816340418	129	61	0.126791814489817	0.554523236865105
Glutamicibacter	Treatment	A- T+ P+	0.933364672744139	0.608566389163632	129	35	0.127628047710721	0.555947775827902
SWB02	Treatment	A+ T+ P+	-0.588904073318447	0.387722845979502	129	10	0.131318240074607	0.556658828952521
Chloroflexaceae_Genus	Treatment	A- T+ P+	0.0312499999999993	0.0212519871884833	129	1	0.143952447958125	0.556658828952521
Ideonella	Treatment	A+ T- P+	0.196751843645158	0.133958891083131	129	4	0.14441328015011	0.556658828952521
Rubrivivax	Treatment	A- T+ P+	0.934819549019935	0.613160561234513	129	81	0.129887060071311	0.556658828952521
Marmoricola	Treatment	A+ T+ P+	-0.23995277263982	0.160620538817888	129	5	0.137718936547183	0.556658828952521
Candidatus_Protochlamydia	Treatment	A+ T- P+	-0.56544555210837	0.380423644187543	129	41	0.139702500296363	0.556658828952521
Ilumatobacter	Treatment	A- T+ P+	0.031250000000009	0.0212519871884833	129	1	0.143952447958001	0.556658828952521
Phreatobacter	Treatment	A- T+ P+	-0.829656460143049	0.561474543292481	129	122	0.142019742399004	0.556658828952521
Hydrogenophaga	Treatment	A+ T+ P+	0.62097259279511	0.413188680539659	129	16	0.135392458042236	0.556658828952521
Clostridium	Treatment	A+ T- P+	-1.02229887841365	0.693001634205596	129	80	0.142679806986381	0.556658828952521
Polyangiia_Genus	Treatment	A+ T+ P+	-0.126905089150688	0.0868308899591838	129	2	0.146382115058122	0.556658828952521
Sandaracinaceae_Genus	Treatment	A+ T+ P+	-0.58138542909802	0.387478696100112	129	16	0.136024186704099	0.556658828952521
X0319.6G20_Genus	Treatment	A- T+ P+	-0.823173873164382	0.556162139936528	129	49	0.14136338742335	0.556658828952521
Mariniblastus	Treatment	A- T+ P+	0.0312499999999982	0.0212519871884833	129	1	0.143952447958139	0.556658828952521
Afipia	Treatment	A- T+ P+	0.0312499999999982	0.0212519871884833	129	1	0.14395244795814	0.556658828952521
Loigolactobacillus	Treatment	A- T+ P+	0.0312499999999917	0.0212519871884833	129	1	0.143952447958222	0.556658828952521
Haliangiaceae_Genus	Treatment	A+ T- P+	-1.09772211550211	0.740329489905037	129	48	0.1406581988809	0.556658828952521
NS11.12_marine_group_Genus	Treatment	A- T+ P+	0.123525128539016	0.0813676970206984	129	3	0.131511778680809	0.556658828952521
Bacilli_Genus	Treatment	A- T+ P+	0.0312500000000058	0.0212519871884833	129	1	0.143952447958042	0.556658828952521
Curvibacter	Treatment	A+ T- P+	-0.468890727245022	0.319863557994976	129	16	0.145184248512098	0.556658828952521
Thermodesulfobacteriota_Genus	Treatment	A- T+ P+	-0.20073486133452	0.134199825954145	129	7	0.137228698057398	0.556658828952521
DEV007_Genus	Treatment	A- T+ P+	0.0312499999999976	0.0212519871884833	129	1	0.143952447958147	0.556658828952521
Pyrinomonadaceae_Genus	Treatment	A+ T- P+	-0.341356632377709	0.233750814911948	129	6	0.1467043929379	0.556658828952521
Pyrinomonadaceae_Genus	Treatment	A- T+ P+	-0.350992660741929	0.239315299330063	129	6	0.144981623236408	0.556658828952521
Vagococcus	Treatment	A- T+ P+	0.0312499999999959	0.0212519871884833	129	1	0.143952447958168	0.556658828952521
Trueperella	Treatment	A- T+ P+	0.0312500000000003	0.0212519871884833	129	1	0.143952447958113	0.556658828952521
Babeliales_Genus	Treatment	A+ T+ P+	-0.122312521544135	0.083092442807842	129	2	0.143532710175825	0.556658828952521
Allomeiothermus	Treatment	A- T+ P+	0.0312499999999894	0.0212519871884833	129	1	0.143952447958251	0.556658828952521
Rheinheimera	Treatment	A+ T+ P+	0.32860095802655	0.217870156981043	129	9	0.134015914357822	0.556658828952521
Thermomicrobiales_Genus	Treatment	A- T+ P+	0.0312499999999922	0.0212519871884833	129	1	0.143952447958215	0.556658828952521
Candidatus_Captivus	Treatment	A- T+ P+	0.0312499999999953	0.0212519871884833	129	1	0.143952447958175	0.556658828952521
Azospira	Treatment	A+ T+ P+	-0.665596786766691	0.454885275445484	129	27	0.145917472483178	0.556658828952521
Thermus	Treatment	A- T+ P+	0.0312499999999949	0.0212519871884833	129	1	0.143952447958181	0.556658828952521
Pirellulaceae_Genus	Treatment	A+ T- P+	-0.558369955068803	0.370336917494592	129	39	0.134145600897197	0.556658828952521
Permianibacter	Treatment	A+ T+ P+	0.49108276456828	0.333590101053592	129	15	0.143503328967629	0.556658828952521
Rubripirellula	Treatment	A- T+ P+	0.0312500000000058	0.0212519871884833	129	1	0.143952447958042	0.556658828952521
Panacibacter	Treatment	A- T+ P+	0.150554489249257	0.102920929229491	129	6	0.146027305878629	0.556658828952521
Levilactobacillus	Treatment	A- T+ P+	0.217309438402347	0.149290817608758	129	2	0.148006960068073	0.559651317757402
SH.PL14	Treatment	A+ T- P+	-0.836395689660928	0.576198397831976	129	67	0.14912476380603	0.561697792264279
Sediminibacterium	Treatment	A+ T+ P+	-0.753241918509857	0.522076150831715	129	19	0.151583149925982	0.561697792264279
Candidatus_Protochlamydia	Treatment	A- T+ P+	-0.561529679606389	0.389479704339296	129	41	0.151875537408367	0.561697792264279
Agitococcus	Treatment	A+ T- P+	0.763427995666434	0.532687950095166	129	29	0.154308033003395	0.561697792264279
Candidatus_Berkiella	Treatment	A+ T- P+	-0.605617503933256	0.419250381481942	129	29	0.151093452053842	0.561697792264279
Phenylobacterium	Treatment	A+ T+ P+	-0.472141268290091	0.329039335688685	129	12	0.153810543127773	0.561697792264279
Caedibacter	Treatment	A+ T+ P+	-0.410870264681837	0.286575184247318	129	10	0.154147202633135	0.561697792264279
Bosea	Treatment	A- T+ P+	-0.875741724169564	0.608984878854441	129	99	0.152922926605129	0.561697792264279
Arthrospira_PCC.7345	Treatment	A+ T- P+	0.516704058015456	0.357062102950244	129	14	0.15037250553289	0.561697792264279
Kapabacteriales_Genus	Treatment	A+ T+ P+	-0.520368749952556	0.362714023670064	129	17	0.153883191666041	0.561697792264279
Vibrionaceae_Genus	Treatment	A- T+ P+	0.229360279435546	0.160206181617215	129	3	0.154737683819361	0.561697792264279
CL500.29_marine_group	Treatment	A- T+ P+	0.182560650103298	0.125942439255981	129	2	0.149686600578434	0.561697792264279
Pseudolysobacter	Treatment	A+ T- P+	0.153792900354266	0.107701164380215	129	4	0.1557971997484	0.563664951913648
Verrucomicrobiaceae_Genus	Treatment	A+ T+ P+	-0.648881801330836	0.470428418837092	129	20	0.170252030531056	0.564667891748968
Microscillaceae_Genus	Treatment	A+ T+ P+	0.732701098813198	0.519423814990388	129	45	0.160845290665549	0.564667891748968
Paludibaculum	Treatment	A+ T- P+	0.0285714285714262	0.0207865203043978	129	1	0.171740380164233	0.564667891748968
Vampirovibrionaceae_Genus	Treatment	A+ T+ P+	0.965916356153705	0.701506328745711	129	80	0.17099873626861	0.564667891748968
Gammaproteobacteria_Genus	Treatment	A+ T+ P+	-1.06729594839684	0.766335082948046	129	109	0.166174456049936	0.564667891748968
Devosia	Treatment	A+ T+ P+	-0.875888264071303	0.629811484903575	129	64	0.166782745476564	0.564667891748968
Emticicia	Treatment	A+ T- P+	-0.959411734557149	0.682452085046419	129	33	0.162255371826475	0.564667891748968
Limnobacter	Treatment	A- T+ P+	0.101750007686736	0.0723950825425323	129	2	0.162358500919231	0.564667891748968
Turicibacter	Treatment	A+ T- P+	0.0285714285714437	0.0207865203043978	129	1	0.171740380163973	0.564667891748968
Sphingobium	Treatment	A+ T- P+	0.0285714285714251	0.0207865203043978	129	1	0.171740380164249	0.564667891748968
Abditibacterium	Treatment	A+ T- P+	0.0285714285714245	0.0207865203043978	129	1	0.171740380164258	0.564667891748968
Ligilactobacillus	Treatment	A+ T- P+	0.0285714285714199	0.0207865203043978	129	1	0.171740380164327	0.564667891748968
Holosporaceae_Genus	Treatment	A- T+ P+	0.343763733765365	0.249831080290828	129	11	0.171286674153229	0.564667891748968
alphaI_cluster	Treatment	A+ T+ P+	-0.765049591789816	0.55326707566408	129	46	0.169195985221971	0.564667891748968
Chloracidobacterium	Treatment	A+ T- P+	0.0285714285714213	0.0207865203043978	129	1	0.171740380164307	0.564667891748968
Kapabacteriales_Genus	Treatment	A- T+ P+	-0.473638393668237	0.338211260401355	129	17	0.163864433009264	0.564667891748968
Sandaracinus	Treatment	A+ T- P+	0.0285714285714333	0.0207865203043978	129	1	0.171740380164127	0.564667891748968
Terrisporobacter	Treatment	A+ T- P+	0.0285714285714257	0.0207865203043978	129	1	0.171740380164241	0.564667891748968
Weissella	Treatment	A+ T+ P+	0.278503107466065	0.198428322045992	129	6	0.162933709915968	0.564667891748968
Runella	Treatment	A+ T+ P+	-0.8523883645987	0.599030810788024	129	32	0.157242816354713	0.564667891748968
Rhizobiaceae_Genus	Treatment	A+ T- P+	-0.683774372049647	0.497942478450072	129	58	0.172148521635131	0.564667891748968
Leuconostoc	Treatment	A+ T- P+	0.0285714285714334	0.0207865203043978	129	1	0.171740380164127	0.564667891748968
Armatimonadota_Genus	Treatment	A+ T- P+	0.0285714285714393	0.0207865203043978	129	1	0.171740380164038	0.564667891748968
DEV114	Treatment	A- T+ P+	0.0942748996209319	0.0675526692377779	129	2	0.165316313567731	0.564667891748968
Pediococcus	Treatment	A+ T- P+	0.0285714285714371	0.0207865203043978	129	1	0.171740380164071	0.564667891748968
Methylocystis	Treatment	A+ T- P+	0.0285714285714437	0.0207865203043978	129	1	0.171740380163973	0.564667891748968
Longivirga	Treatment	A- T+ P+	0.903489711913939	0.647104101344946	129	70	0.165127486174862	0.564667891748968
Lacibacter	Treatment	A+ T- P+	0.0285714285714322	0.0207865203043978	129	1	0.171740380164145	0.564667891748968
Methyloversatilis	Treatment	A+ T- P+	0.0285714285714169	0.0207865203043978	129	1	0.171740380164372	0.564667891748968
Elsteraceae_Genus	Treatment	A+ T- P+	0.028571428571436	0.0207865203043978	129	1	0.171740380164087	0.564667891748968
Perlucidibaca	Treatment	A+ T- P+	0.0285714285714316	0.0207865203043978	129	1	0.171740380164152	0.564667891748968
Staphylococcus	Treatment	A+ T+ P+	-0.266680301634029	0.195247242379228	129	8	0.174435578008979	0.570451484840176
Luteimonas	Treatment	A+ T+ P+	1.26190034590255	0.930261284732997	129	66	0.177384781915711	0.57651324600371
Brevibacterium	Treatment	A+ T+ P+	0.109104799089668	0.0805231564569638	129	2	0.177877365158169	0.57651324600371
CM1G08	Treatment	A+ T- P+	-0.268748231286298	0.198011885052999	129	7	0.177152804042279	0.57651324600371
Agrobacterium	Treatment	A+ T- P+	0.135043246446018	0.100416694953274	129	2	0.181115632024542	0.585266834643105
Exiguobacterium	Treatment	A+ T- P+	0.497397518204701	0.390427419184416	129	12	0.205033387735286	0.590292868139732
Streptococcus	Treatment	A+ T- P+	0.630034983375529	0.497488573191751	129	47	0.207713673653861	0.590292868139732
Pedomicrobium	Treatment	A+ T+ P+	-0.825157512203945	0.632267718039764	129	47	0.19426423708036	0.590292868139732
Luteolibacter	Treatment	A- T+ P+	-0.574934348842014	0.452495664444543	129	39	0.20623591720169	0.590292868139732
SH.PL14	Treatment	A+ T+ P+	0.830708293945954	0.632653129575571	129	67	0.191569825256999	0.590292868139732
Aeromonas	Treatment	A- T+ P+	0.384214574262179	0.296073481751707	129	129	0.196780069410143	0.590292868139732
Larkinella	Treatment	A+ T+ P+	-0.484369640610874	0.37924926652815	129	13	0.203905885988654	0.590292868139732
Bacteroidia_Genus	Treatment	A+ T- P+	-0.986490013966555	0.753112717315095	129	49	0.192637409872354	0.590292868139732
Marmoricola	Treatment	A- T+ P+	-0.197252824189271	0.149769987744828	129	5	0.190235066467387	0.590292868139732
Verrucomicrobiaceae_Genus	Treatment	A+ T- P+	-0.556308600377627	0.428449791136589	129	20	0.196532795907789	0.590292868139732
Peptostreptococcus	Treatment	A+ T+ P+	0.206767979829836	0.162241793065555	129	6	0.204870456465217	0.590292868139732
Brevundimonas	Treatment	A+ T- P+	0.0965976112507771	0.0732790095962864	129	2	0.189841593487311	0.590292868139732
Nitrosomonas	Treatment	A+ T- P+	-0.834951406901048	0.633103604336521	129	31	0.189639446165443	0.590292868139732
Gemmataceae_Genus	Treatment	A- T+ P+	-0.877899402188317	0.664000509670821	129	86	0.188536912789338	0.590292868139732
Shinella	Treatment	A- T+ P+	0.254318491770988	0.195871944904189	129	11	0.196543170626045	0.590292868139732
Chitinilyticum	Treatment	A+ T+ P+	0.646787136246598	0.502408782977353	129	121	0.200343127928132	0.590292868139732
IMCC26207	Treatment	A- T+ P+	-0.631813404086624	0.488554111068206	129	35	0.198316017975696	0.590292868139732
Chitinivorax	Treatment	A- T+ P+	0.743811637497124	0.557209401448266	129	44	0.184339491065052	0.590292868139732
Leucobacter	Treatment	A+ T- P+	-0.0270270270270334	0.0208030372083185	129	1	0.196271109077141	0.590292868139732
Leucobacter	Treatment	A- T+ P+	-0.0270270270270333	0.0212982576268601	129	1	0.206806644736085	0.590292868139732
Verrucomicrobiia_Genus	Treatment	A+ T- P+	0.433479617439177	0.341378430775558	129	42	0.206517501744915	0.590292868139732
Chryseobacterium	Treatment	A+ T+ P+	0.281697113051204	0.223266326899033	129	8	0.209402867015284	0.590292868139732
Micrococcus	Treatment	A+ T- P+	-0.0270270270270322	0.0208030372083185	129	1	0.19627110907716	0.590292868139732
Micrococcus	Treatment	A- T+ P+	-0.0270270270270322	0.0212982576268601	129	1	0.206806644736103	0.590292868139732
Sphingopyxis	Treatment	A- T+ P+	0.443558895452993	0.351506010501942	129	12	0.209340987634146	0.590292868139732
Kinneretia	Treatment	A+ T- P+	-0.233444425550568	0.182048907100619	129	8	0.202104428092187	0.590292868139732
Lactobacillus	Treatment	A- T+ P+	0.199747460123028	0.155311953771996	129	3	0.200783641020231	0.590292868139732
Dyadobacter	Treatment	A+ T- P+	-0.0270270270270207	0.0208030372083184	129	1	0.196271109077349	0.590292868139732
Dyadobacter	Treatment	A- T+ P+	-0.0270270270270207	0.0212982576268601	129	1	0.206806644736295	0.590292868139732
Neochlamydia	Treatment	A+ T- P+	-0.368668130487575	0.276733436896773	129	18	0.185213650177522	0.590292868139732
KD4.96_Genus	Treatment	A+ T- P+	0.13741218158011	0.107763112244523	129	3	0.204627477106349	0.590292868139732
Brucella	Treatment	A+ T- P+	-0.0270270270270136	0.0208030372083184	129	1	0.196271109077465	0.590292868139732
Brucella	Treatment	A- T+ P+	-0.0270270270270136	0.0212982576268601	129	1	0.206806644736413	0.590292868139732
Alphaproteobacteria_Genus	Treatment	A+ T- P+	0.116334940628339	0.0921192181862062	129	3	0.208985258000569	0.590292868139732
Aerococcus	Treatment	A+ T- P+	-0.0270270270270174	0.0208030372083184	129	1	0.196271109077403	0.590292868139732
Aerococcus	Treatment	A- T+ P+	-0.0270270270270174	0.02129825762686	129	1	0.20680664473635	0.590292868139732
Rhizorhabdus	Treatment	A- T+ P+	-0.234931337479695	0.186353382450727	129	2	0.209773498595111	0.590292868139732
bacteriap25_Genus	Treatment	A+ T- P+	-0.0270270270270242	0.0208030372083185	129	1	0.196271109077291	0.590292868139732
bacteriap25_Genus	Treatment	A- T+ P+	-0.0270270270270243	0.0212982576268601	129	1	0.206806644736236	0.590292868139732
Weeksellaceae_Genus	Treatment	A+ T- P+	-0.0270270270270216	0.0208030372083184	129	1	0.196271109077334	0.590292868139732
Weeksellaceae_Genus	Treatment	A- T+ P+	-0.0270270270270215	0.0212982576268601	129	1	0.206806644736281	0.590292868139732
PeM15_Genus	Treatment	A- T+ P+	-0.608473975094832	0.456770128414164	129	39	0.185243442293413	0.590292868139732
OM190_Genus	Treatment	A+ T- P+	-0.876256349902761	0.673105655474301	129	33	0.195374945733646	0.590292868139732
Silvanigrellaceae_Genus	Treatment	A- T+ P+	0.0702178706781359	0.0541145575048341	129	3	0.196821830784826	0.590292868139732
Rheinheimera	Treatment	A- T+ P+	0.260169607623701	0.203152168341379	129	9	0.202682967218456	0.590292868139732
Paraclostridium	Treatment	A+ T- P+	-0.0270270270270213	0.0208030372083185	129	1	0.19627110907734	0.590292868139732
Paraclostridium	Treatment	A- T+ P+	-0.0270270270270212	0.0212982576268601	129	1	0.206806644736286	0.590292868139732
Planococcus	Treatment	A+ T- P+	-0.0270270270270334	0.0208030372083185	129	1	0.196271109077141	0.590292868139732
Planococcus	Treatment	A- T+ P+	-0.0270270270270333	0.0212982576268601	129	1	0.206806644736085	0.590292868139732
Aurantisolimonas	Treatment	A+ T- P+	-0.792032646577252	0.625840928567288	129	92	0.208028277824749	0.590292868139732
Rhodopseudomonas	Treatment	A- T+ P+	-0.422800822336427	0.337637644210533	129	26	0.21282307663615	0.597330748599914
Aeromonas	Treatment	A+ T+ P+	0.39616892272499	0.317523443012297	129	129	0.214479120904659	0.600431266491449
Nitrospira	Treatment	A+ T- P+	-0.677435134496674	0.544153229172964	129	30	0.215484731631539	0.60072269398552
Lysobacter	Treatment	A+ T+ P+	0.283307935463693	0.228034575696238	129	8	0.216418333119266	0.60072269398552
Chitinophagaceae_Genus	Treatment	A+ T+ P+	-0.612680914180317	0.494388461449571	129	18	0.217567221695665	0.60072269398552
TRA3.20_Genus	Treatment	A+ T- P+	0.0973718484308738	0.0786279156064538	129	4	0.217892988176566	0.60072269398552
Rhodospirillaceae_Genus	Treatment	A+ T- P+	0.0596488842947022	0.0481053240593152	129	2	0.217311269362909	0.60072269398552
Barnesiellaceae_Genus	Treatment	A+ T+ P+	-0.254811913048187	0.205104948059304	129	17	0.216433522208409	0.60072269398552
Turneriella	Treatment	A+ T+ P+	-0.483913888241952	0.391678542943045	129	18	0.218966153678623	0.602156922616212
Candidatus_Berkiella	Treatment	A+ T+ P+	-0.566300631478467	0.460327669980173	129	29	0.220927897117607	0.606021360103461
Fluviicola	Treatment	A+ T+ P+	0.99879519090588	0.814641265587069	129	73	0.222482639797397	0.607227054484624
Nannocystis	Treatment	A+ T- P+	0.286822982546999	0.233894135683146	129	6	0.222393110924069	0.607227054484624
Vampirovibrio	Treatment	A- T+ P+	0.0860321293218534	0.0708088365678231	129	4	0.226659384226201	0.614865394453232
Aeromicrobium	Treatment	A+ T- P+	0.131872731125608	0.108587824379734	129	3	0.226871360069047	0.614865394453232
Rhodocyclaceae_Genus	Treatment	A- T+ P+	-0.741312379024575	0.610555194024453	129	66	0.226975104288521	0.614865394453232
Nordella	Treatment	A- T+ P+	0.192926354522396	0.159743046229954	129	4	0.229431540864622	0.619977538465443
Roseomonas	Treatment	A- T+ P+	0.706283504804931	0.589615077813082	129	95	0.233233198630325	0.621052470386598
Leucobacter	Treatment	A+ T+ P+	-0.0270270270270333	0.0228412759286387	129	1	0.238954072627745	0.621052470386598
Micrococcus	Treatment	A+ T+ P+	-0.0270270270270322	0.0228412759286387	129	1	0.238954072627765	0.621052470386598
Dyadobacter	Treatment	A+ T+ P+	-0.0270270270270207	0.0228412759286387	129	1	0.238954072627963	0.621052470386598
Brucella	Treatment	A+ T+ P+	-0.0270270270270136	0.0228412759286387	129	1	0.238954072628085	0.621052470386598
Gemmata	Treatment	A- T+ P+	-0.762570508200144	0.639816752723583	129	63	0.235574955038498	0.621052470386598
Aerococcus	Treatment	A+ T+ P+	-0.0270270270270173	0.0228412759286387	129	1	0.23895407262802	0.621052470386598
bacteriap25_Genus	Treatment	A+ T+ P+	-0.0270270270270242	0.0228412759286387	129	1	0.238954072627902	0.621052470386598
Weeksellaceae_Genus	Treatment	A+ T+ P+	-0.0270270270270215	0.0228412759286387	129	1	0.238954072627949	0.621052470386598
Blastomonas	Treatment	A+ T- P+	-0.181907873969727	0.153352786828611	129	6	0.237791054132965	0.621052470386598
Cypionkella	Treatment	A- T+ P+	-0.517640041521198	0.436942571452301	129	35	0.238388938457719	0.621052470386598
Paraclostridium	Treatment	A+ T+ P+	-0.0270270270270213	0.0228412759286387	129	1	0.238954072627953	0.621052470386598
Planococcus	Treatment	A+ T+ P+	-0.0270270270270333	0.0228412759286387	129	1	0.238954072627745	0.621052470386598
Raineya	Treatment	A+ T- P+	0.0508902696052988	0.0424461130630663	129	2	0.232819866449546	0.621052470386598
Propionivibrio	Treatment	A+ T+ P+	0.170137839541377	0.14136570287334	129	4	0.231045686124443	0.621052470386598
Coxiella	Treatment	A+ T- P+	0.132243145896365	0.110443260199885	129	3	0.233422112238261	0.621052470386598
Kocuria	Treatment	A+ T+ P+	0.0699482807054776	0.0595595326320345	129	2	0.242456862864815	0.623148362888712
Gemmataceae_Genus	Treatment	A+ T+ P+	-0.837564043842326	0.71210608510157	129	86	0.241758589208621	0.623148362888712
Lactobacillus	Treatment	A+ T+ P+	0.195548380415336	0.166564009754875	129	3	0.242621584816174	0.623148362888712
Curvibacter	Treatment	A+ T+ P+	-0.413577256665966	0.351203130317813	129	16	0.241192830467197	0.623148362888712
Rhizorhabdus	Treatment	A+ T+ P+	-0.234931337479695	0.199854330967623	129	2	0.242023742832568	0.623148362888712
Terrimonas	Treatment	A+ T+ P+	-0.408256983305801	0.348658030668839	129	13	0.24385099717511	0.624832319820457
Devosia	Treatment	A- T+ P+	0.685640023948139	0.587265234382686	129	64	0.245225322855293	0.626366180293178
Arthrobacter	Treatment	A- T+ P+	-0.0630851889162035	0.0540769354857052	129	2	0.245599962337178	0.626366180293178
Eremiobacteria_Genus	Treatment	A+ T+ P+	0.186800442797758	0.160713270931758	129	7	0.247319383339264	0.629277589851538
SH.PL14	Treatment	A- T+ P+	0.682238428307846	0.589914914746307	129	67	0.249680903139677	0.630864277306517
Burkholderiales_Genus	Treatment	A+ T+ P+	-0.252855437001905	0.218415579201128	129	8	0.249201761538518	0.630864277306517
Stenotrophomonas	Treatment	A- T+ P+	0.394734618763393	0.340653292340082	129	16	0.248763902989822	0.630864277306517
Frankiales_Genus	Treatment	A- T+ P+	0.284084951134507	0.246595721519067	129	15	0.251508499507218	0.632901582342489
Marinomonas	Treatment	A+ T+ P+	0.261250846314808	0.22684276066465	129	3	0.251649573144442	0.632901582342489
Altererythrobacter	Treatment	A+ T- P+	-0.0924067565742215	0.0809795155334535	129	3	0.25600445876338	0.637079336129572
Novosphingobium	Treatment	A+ T- P+	-0.645498624050422	0.568744169226186	129	22	0.258566116260774	0.637079336129572
Stagnimonas	Treatment	A+ T- P+	0.114518001577344	0.100462589172088	129	3	0.256504612747377	0.637079336129572
Aquicella	Treatment	A+ T- P+	-0.152047986427387	0.134136634554152	129	5	0.259160831869055	0.637079336129572
Bradyrhizobium	Treatment	A+ T- P+	-0.632095787478445	0.553908491834544	129	43	0.255986684568574	0.637079336129572
Rhizorhabdus	Treatment	A+ T- P+	-0.206359908908266	0.182020351943222	129	2	0.259082145209229	0.637079336129572
SH3.11	Treatment	A- T+ P+	0.73839524596572	0.650531460400108	129	72	0.25852005754416	0.637079336129572
Pirellula	Treatment	A+ T- P+	-0.575328948418112	0.507315877246047	129	54	0.258937686386695	0.637079336129572
Burkholderia.Caballeronia.Paraburkholderia	Treatment	A- T+ P+	-0.191557405065357	0.167169133328586	129	4	0.254029731012274	0.637079336129572
Romboutsia	Treatment	A- T+ P+	0.244372660746506	0.21422311500993	129	5	0.256159409166131	0.637079336129572
Fimbriiglobus	Treatment	A- T+ P+	0.707399833321902	0.625535573664227	129	61	0.260274601749071	0.638376219154815
Candidatus_Protochlamydia	Treatment	A+ T+ P+	0.470905231069729	0.417696768969454	129	41	0.261739007872747	0.640525347356004
Aurantisolimonas	Treatment	A+ T+ P+	0.773412833115313	0.687159533182241	129	92	0.262524508475938	0.641007151861651
Bradyrhizobium	Treatment	A- T+ P+	-0.637101637467783	0.567094393124494	129	43	0.263399860263134	0.641705699835688
Defluviimonas	Treatment	A+ T- P+	0.130549319808069	0.116513431534753	129	2	0.264663430383933	0.643344811803802
Massilia	Treatment	A+ T+ P+	0.227940433516249	0.204444530796009	129	4	0.267021303411685	0.64763073366442
PB19_Genus	Treatment	A+ T- P+	0.0392418393831633	0.0352982232045452	129	2	0.268391011279883	0.649506247297317
Hyphomicrobiales_Genus	Treatment	A+ T- P+	-0.37545625981737	0.338326720594429	129	19	0.269239439232523	0.650114743512678
Marinomonas	Treatment	A- T+ P+	0.233404228891558	0.211518637247679	129	3	0.271943409099077	0.655191089621448
Halomonas	Treatment	A+ T- P+	0.561321996790581	0.511981143797687	129	48	0.275023577540489	0.658243243827675
Shinella	Treatment	A+ T- P+	0.209905894005002	0.191317591762471	129	11	0.274680803521408	0.658243243827675
AKYH767_Genus	Treatment	A- T+ P+	0.244141042227902	0.222271850482466	129	5	0.274145676029468	0.658243243827675
P3OB.42	Treatment	A+ T+ P+	-0.322581966081714	0.295024396030493	129	11	0.27631746911233	0.658445785258922
Pseudolysobacter	Treatment	A+ T+ P+	0.129309997389803	0.118253502544354	129	4	0.276277919080411	0.658445785258922
Arthrobacter	Treatment	A+ T+ P+	-0.0630851889162034	0.0579947067241052	129	2	0.278787427155175	0.662881022209575
Oligoflexaceae_Genus	Treatment	A+ T- P+	-0.294771968726912	0.271593924316857	129	14	0.279859471864224	0.663980315599433
Paracaedibacteraceae_Genus	Treatment	A- T+ P+	-0.1562119020518	0.144530361396281	129	6	0.28185621241391	0.665816519129606
Silvanigrellaceae_Genus	Treatment	A+ T- P+	0.0571303470196899	0.0528563027552559	129	3	0.281839615219191	0.665816519129606
Blastocatella	Treatment	A+ T- P+	-0.43736064735738	0.407390392492501	129	16	0.285085152947306	0.671986431947221
